date;discharge
1983-10-19;    838.000
1983-10-20;    848.000
1983-10-21;    848.000
1983-10-22;    831.000
1983-10-23;    796.000
1983-10-24;    753.000
1983-10-25;    697.000
1983-10-26;    641.000
1983-10-27;    621.000
1983-10-28;    607.000
1983-10-29;    579.000
1983-10-30;    541.000
1983-10-31;    509.000
1983-11-01;    491.000
1983-11-02;    488.000
1983-11-03;    481.000
1983-11-04;    450.000
1983-11-05;    426.000
1983-11-06;    399.000
1983-11-07;    369.000
1983-11-08;    340.000
1983-11-09;    318.000
1983-11-10;    305.000
1983-11-11;    290.000
1983-11-12;    278.000
1983-11-13;    270.000
1983-11-14;    257.000
1983-11-15;    250.000
1983-11-16;    238.000
1983-11-17;    230.000
1983-11-18;    222.000
1983-11-19;    217.000
1983-11-20;    213.000
1983-11-21;    207.000
1983-11-22;    202.000
1983-11-23;    195.000
1983-11-24;    187.000
1983-11-25;    180.000
1983-11-26;    173.000
1983-11-27;    168.000
1983-11-28;    163.000
1983-11-29;    156.000
1983-11-30;    149.000
1983-12-01;   -999.000
1983-12-02;   -999.000
1983-12-03;    133.000
1983-12-04;    130.000
1983-12-05;    125.000
1983-12-06;    122.000
1983-12-07;    117.000
1983-12-08;    114.000
1983-12-09;    111.000
1983-12-10;    107.000
1983-12-11;    104.000
1983-12-12;    102.000
1983-12-13;     99.000
1983-12-14;     96.000
1983-12-15;     94.000
1983-12-16;     93.000
1983-12-17;     91.000
1983-12-18;     91.000
1983-12-19;     90.000
1983-12-20;     88.000
1983-12-21;     84.000
1983-12-22;     81.000
1983-12-23;     80.000
1983-12-24;     77.000
1983-12-25;     76.000
1983-12-26;     74.000
1983-12-27;     74.000
1983-12-28;     71.000
1983-12-29;     70.000
1983-12-30;     69.000
1983-12-31;     66.000
1984-01-01;     65.000
1984-01-02;     62.000
1984-01-03;     61.000
1984-01-04;     58.000
1984-01-05;     57.000
1984-01-06;     53.000
1984-01-07;     52.000
1984-01-08;     50.000
1984-01-09;     49.000
1984-01-10;     48.000
1984-01-11;     46.000
1984-01-12;     45.000
1984-01-13;     43.000
1984-01-14;     41.000
1984-01-15;     39.000
1984-01-16;     38.000
1984-01-17;     35.000
1984-01-18;     34.000
1984-01-19;     33.000
1984-01-20;     32.000
1984-01-21;     30.000
1984-01-22;     29.000
1984-01-23;     28.000
1984-01-24;     27.000
1984-01-25;     26.000
1984-01-26;     25.000
1984-01-27;     25.000
1984-01-28;     22.000
1984-01-29;     21.000
1984-01-30;     20.000
1984-01-31;     19.000
1984-02-01;     18.000
1984-02-02;     17.000
1984-02-03;     15.000
1984-02-04;     14.000
1984-02-05;     13.000
1984-02-06;     12.000
1984-02-07;     12.000
