date;discharge
1975-05-02;    127.412
1975-05-03;    103.056
1975-05-04;    111.043
1975-05-05;    135.823
1975-05-06;    149.586
1975-05-07;    167.145
1975-05-08;    156.553
1975-05-09;    153.098
1975-05-10;    139.221
1975-05-11;    146.075
1975-05-12;    167.145
1975-05-13;    170.741
1975-05-14;    181.616
1975-05-15;    188.923
1975-05-16;    185.269
1975-05-17;    160.008
1975-05-18;    170.741
1975-05-19;    219.084
1975-05-20;    226.758
1975-05-21;    221.009
1975-05-22;    207.671
1975-05-23;    181.616
1975-05-24;    185.269
1975-05-25;    196.428
1975-05-26;    200.137
1975-05-27;    185.269
1975-05-28;    167.145
1975-05-29;    149.586
1975-05-30;    129.083
1975-05-31;    129.083
1975-06-01;    144.375
1975-06-02;    177.963
1975-06-03;    207.671
1975-06-04;    253.889
1975-06-05;    239.077
1975-06-06;    219.084
1975-06-07;    226.758
1975-06-08;    226.758
1975-06-09;    222.907
1975-06-10;    242.448
1975-06-11;    278.442
1975-06-12;    303.166
1975-06-13;    324.264
1975-06-14;    322.140
1975-06-15;    315.768
1975-06-16;    320.016
1975-06-17;    311.520
1975-06-18;    294.953
1975-06-19;    290.846
1975-06-20;    290.846
1975-06-21;    291.498
1975-06-22;    299.059
1975-06-23;    315.768
1975-06-24;    320.016
1975-06-25;    320.016
1975-06-26;    320.016
1975-06-27;    324.264
1975-06-28;    311.520
1975-06-29;    337.008
1975-06-30;    341.256
1975-07-01;    350.035
1975-07-02;    358.814
1975-07-03;    354.425
1975-07-04;    337.008
1975-07-05;    337.008
1975-07-06;    365.186
1975-07-07;    389.400
1975-07-08;    411.773
1975-07-09;    425.366
1975-07-10;    425.366
1975-07-11;    429.898
1975-07-12;    441.509
1975-07-13;    462.182
1975-07-14;    471.528
1975-07-15;    471.528
1975-07-16;    471.528
1975-07-17;    471.528
1975-07-18;    471.528
1975-07-19;    466.714
1975-07-20;    457.651
1975-07-21;    452.978
1975-07-22;    443.774
1975-07-23;    439.243
1975-07-24;    429.898
1975-07-25;    420.835
1975-07-26;    402.710
1975-07-27;    380.479
1975-07-28;    358.814
1975-07-29;    332.760
1975-07-30;    305.856
1975-07-31;    278.442
1975-08-01;    249.499
1975-08-02;    238.511
1975-08-03;    238.511
1975-08-04;    226.758
1975-08-05;    226.758
1975-08-06;    219.084
1975-08-07;    200.137
1975-08-08;    196.428
1975-08-09;    213.646
1975-08-10;    215.260
1975-08-11;    211.465
1975-08-12;    198.297
1975-08-13;    181.616
1975-08-14;    170.741
1975-08-15;    167.145
1975-08-16;    125.741
1975-08-17;    115.885
1975-08-18;    109.428
1975-08-19;    103.056
1975-08-20;     96.798
1975-08-21;     87.594
1975-08-22;     81.562
1975-08-23;     80.089
1975-08-24;     78.616
1975-08-25;     75.699
1975-08-26;     75.699
1975-08-27;     75.699
1975-08-28;     75.699
1975-08-29;     72.811
1975-08-30;     69.922
1975-08-31;     69.922
1975-09-01;     67.090
1975-09-02;     67.090
1975-09-03;     67.090
1975-09-04;     67.090
1975-09-05;     67.090
1975-09-06;     65.702
1975-09-07;     64.286
1975-09-08;     64.286
1975-09-09;     67.090
1975-09-10;     69.922
1975-09-11;     78.616
1975-09-12;     74.397
1975-09-13;     72.811
1975-09-14;     72.811
1975-09-15;     72.811
1975-09-16;     72.811
1975-09-17;     72.811
1975-09-18;     67.090
1975-09-19;     64.286
1975-09-20;     61.511
1975-09-21;     61.511
1975-09-22;     61.511
1975-09-23;     61.511
1975-09-24;     61.511
1975-09-25;     61.511
1975-09-26;     61.511
1975-09-27;     64.286
1975-09-28;     72.811
1975-09-29;     78.616
1975-09-30;     84.564
1975-10-01;     87.594
1975-10-02;    112.629
1975-10-03;    160.008
1975-10-04;    188.923
1975-10-05;    188.923
1975-10-06;    177.963
1975-10-07;    153.098
1975-10-08;    135.823
1975-10-09;    160.008
1975-10-10;    192.661
1975-10-11;    200.137
1975-10-12;    194.558
1975-10-13;    177.963
1975-10-14;    154.825
1975-10-15;    135.823
1975-10-16;    129.083
1975-10-17;    122.427
1975-10-18;    115.885
1975-10-19;    122.427
1975-10-20;    170.741
1975-10-21;    183.457
1975-10-22;    177.963
1975-10-23;    170.741
1975-10-24;    163.576
1975-10-25;    167.145
1975-10-26;    192.661
1975-10-27;    211.465
1975-10-28;    203.876
1975-10-29;    192.661
1975-10-30;    174.338
1975-10-31;    160.008
1975-11-01;    144.375
1975-11-02;    156.553
1975-11-03;    163.576
1975-11-04;    160.008
1975-11-05;    153.098
1975-11-06;    154.825
1975-11-07;    153.098
1975-11-08;    135.823
1975-11-09;    119.142
1975-11-10;    103.056
1975-11-11;     99.913
1975-11-12;     93.711
1975-11-13;     90.652
1975-11-14;     90.652
1975-11-15;     89.123
1975-11-16;     87.594
1975-11-17;     90.652
1975-11-18;    106.228
1975-11-19;     99.913
1975-11-20;     96.798
1975-11-21;     93.711
1975-11-22;     90.652
1975-11-23;     84.564
1975-11-24;     84.564
1975-11-25;     87.594
1975-11-26;     90.652
1975-11-27;     96.798
1975-11-28;    120.785
1975-11-29;    153.098
1975-11-30;    160.008
1975-12-01;    142.648
1975-12-02;    135.823
1975-12-03;    139.221
1975-12-04;    167.145
1975-12-05;    207.671
1975-12-06;    220.726
1975-12-07;    200.137
1975-12-08;    170.741
1975-12-09;    149.586
1975-12-10;    129.083
1975-12-11;    122.427
1975-12-12;    119.142
1975-12-13;    112.629
1975-12-14;     99.913
1975-12-15;     90.652
1975-12-16;     78.616
1975-12-17;     74.255
1975-12-18;     75.699
1975-12-19;     75.699
1975-12-20;     72.811
1975-12-21;     72.811
1975-12-22;     72.811
1975-12-23;     69.922
1975-12-24;     67.090
1975-12-25;     67.090
1975-12-26;     67.090
1975-12-27;     65.702
1975-12-28;     64.286
1975-12-29;     64.286
1975-12-30;     64.286
1975-12-31;   -999.000
1976-01-01;   -999.000
1976-01-02;   -999.000
1976-01-03;   -999.000
1976-01-04;   -999.000
1976-01-05;   -999.000
1976-01-06;   -999.000
1976-01-07;   -999.000
1976-01-08;   -999.000
1976-01-09;   -999.000
1976-01-10;   -999.000
1976-01-11;   -999.000
1976-01-12;   -999.000
1976-01-13;   -999.000
1976-01-14;   -999.000
1976-01-15;   -999.000
1976-01-16;   -999.000
1976-01-17;   -999.000
1976-01-18;   -999.000
1976-01-19;   -999.000
1976-01-20;   -999.000
1976-01-21;   -999.000
1976-01-22;   -999.000
1976-01-23;   -999.000
1976-01-24;   -999.000
1976-01-25;   -999.000
1976-01-26;   -999.000
1976-01-27;   -999.000
1976-01-28;   -999.000
1976-01-29;   -999.000
1976-01-30;   -999.000
1976-01-31;   -999.000
1976-02-01;     53.355
1976-02-02;     53.355
1976-02-03;     53.355
1976-02-04;     53.355
1976-02-05;     57.405
1976-02-06;     61.511
1976-02-07;     56.045
1976-02-08;     53.355
1976-02-09;     56.045
1976-02-10;     67.090
1976-02-11;     67.090
1976-02-12;     64.286
1976-02-13;     64.286
1976-02-14;     67.090
1976-02-15;     67.090
1976-02-16;     74.397
1976-02-17;     74.397
1976-02-18;     72.811
1976-02-19;     75.699
1976-02-20;     78.616
1976-02-21;     74.397
1976-02-22;     75.699
1976-02-23;     75.699
1976-02-24;     72.811
1976-02-25;     69.922
1976-02-26;     67.090
1976-02-27;     67.090
1976-02-28;     75.699
1976-02-29;     78.616
1976-03-01;     75.699
1976-03-02;     78.616
1976-03-03;     75.699
1976-03-04;     72.811
1976-03-05;     72.811
1976-03-06;     67.090
1976-03-07;     67.090
1976-03-08;     67.090
1976-03-09;     65.702
1976-03-10;     67.090
1976-03-11;     67.090
1976-03-12;     72.811
1976-03-13;     72.811
1976-03-14;     69.922
1976-03-15;     69.922
1976-03-16;     90.652
1976-03-17;     99.913
1976-03-18;    104.642
1976-03-19;     99.913
1976-03-20;     96.798
1976-03-21;     86.064
1976-03-22;     75.699
1976-03-23;     72.811
1976-03-24;     75.699
1976-03-25;     75.699
1976-03-26;     87.594
1976-03-27;     90.652
1976-03-28;     90.652
1976-03-29;     99.913
1976-03-30;    111.043
1976-03-31;    109.428
1976-04-01;    103.056
1976-04-02;     96.798
1976-04-03;     90.652
1976-04-04;     90.652
1976-04-05;     86.064
1976-04-06;     81.562
1976-04-07;     75.699
1976-04-08;     75.699
1976-04-09;     77.172
1976-04-10;     72.811
1976-04-11;     72.811
1976-04-12;     72.811
1976-04-13;     78.616
1976-04-14;     78.616
1976-04-15;     90.652
1976-04-16;    170.741
1976-04-17;    207.671
1976-04-18;    211.465
1976-04-19;    211.465
1976-04-20;    207.671
1976-04-21;    203.876
1976-04-22;    196.428
1976-04-23;    174.338
1976-04-24;    132.453
1976-04-25;     87.594
1976-04-26;     87.594
1976-04-27;    103.056
1976-04-28;    112.629
1976-04-29;    129.083
1976-04-30;    119.142
1976-05-01;    122.427
1976-05-02;    132.453
1976-05-03;    139.221
1976-05-04;    132.453
1976-05-05;    115.885
1976-05-06;    114.271
1976-05-07;    125.741
1976-05-08;    139.221
1976-05-09;    135.823
1976-05-10;    139.221
1976-05-11;    153.098
1976-05-12;    135.823
1976-05-13;     90.652
1976-05-14;     93.711
1976-05-15;    139.221
1976-05-16;    203.876
1976-05-17;    181.616
1976-05-18;    177.963
1976-05-19;    174.338
1976-05-20;    182.721
1976-05-21;    177.963
1976-05-22;    174.338
1976-05-23;    181.616
1976-05-24;    203.876
1976-05-25;    256.098
1976-05-26;    320.016
1976-05-27;    363.062
1976-05-28;    376.090
1976-05-29;    380.479
1976-05-30;    384.869
1976-05-31;    384.869
1976-06-01;    389.400
1976-06-02;    402.710
1976-06-03;    411.773
1976-06-04;    416.304
1976-06-05;    425.366
1976-06-06;    429.898
1976-06-07;    429.898
1976-06-08;    429.898
1976-06-09;    429.898
1976-06-10;    434.570
1976-06-11;    462.182
1976-06-12;    490.361
1976-06-13;    485.688
1976-06-14;    476.342
1976-06-15;    466.714
1976-06-16;    466.714
1976-06-17;    466.714
1976-06-18;    471.528
1976-06-19;    490.361
1976-06-20;    504.379
1976-06-21;    509.335
1976-06-22;    504.379
1976-06-23;    504.379
1976-06-24;    495.034
1976-06-25;    490.361
1976-06-26;    488.039
1976-06-27;    481.015
1976-06-28;    476.342
1976-06-29;    476.342
1976-06-30;    471.528
1976-07-01;    466.714
1976-07-02;    466.714
1976-07-03;    466.714
1976-07-04;    462.182
1976-07-05;    457.651
1976-07-06;    457.651
1976-07-07;    452.978
1976-07-08;    448.306
1976-07-09;    443.774
1976-07-10;    434.570
1976-07-11;    411.773
1976-07-12;    396.140
1976-07-13;    376.090
1976-07-14;    345.646
1976-07-15;    328.512
1976-07-16;    315.768
1976-07-17;    309.396
1976-07-18;    282.549
1976-07-19;    242.448
1976-07-20;    177.963
1976-07-21;    160.008
1976-07-22;    149.586
1976-07-23;    130.782
1976-07-24;    122.427
1976-07-25;    122.427
1976-07-26;    115.885
1976-07-27;    106.228
1976-07-28;    112.629
1976-07-29;    122.427
1976-07-30;    132.453
1976-07-31;    135.823
1976-08-01;    132.453
1976-08-02;    135.823
1976-08-03;    119.142
1976-08-04;    112.629
1976-08-05;    103.056
1976-08-06;     96.798
1976-08-07;     90.652
1976-08-08;     87.594
1976-08-09;     81.562
1976-08-10;     78.616
1976-08-11;     78.616
1976-08-12;     77.172
1976-08-13;     72.811
1976-08-14;     72.811
1976-08-15;     71.366
1976-08-16;     72.811
1976-08-17;     69.922
1976-08-18;     67.090
1976-08-19;     64.286
1976-08-20;     61.511
1976-08-21;     64.286
1976-08-22;     64.286
1976-08-23;     67.090
1976-08-24;     96.798
1976-08-25;    135.823
1976-08-26;    156.553
1976-08-27;    151.342
1976-08-28;    135.823
1976-08-29;    135.568
1976-08-30;    132.453
1976-08-31;    132.453
1976-09-01;    106.228
1976-09-02;     98.355
1976-09-03;     75.699
1976-09-04;     69.922
1976-09-05;     71.366
1976-09-06;     75.699
1976-09-07;     72.811
1976-09-08;     67.090
1976-09-09;     67.090
1976-09-10;     53.355
1976-09-11;     50.721
1976-09-12;     64.286
1976-09-13;     68.506
1976-09-14;     65.702
1976-09-15;     72.811
1976-09-16;     72.811
1976-09-17;     60.123
1976-09-18;     49.418
1976-09-19;     48.087
1976-09-20;     35.627
1976-09-21;     50.721
1976-09-22;     64.286
1976-09-23;     58.736
1976-09-24;     48.682
1976-09-25;     53.355
1976-09-26;     56.045
1976-09-27;     61.511
1976-09-28;     64.286
1976-09-29;     64.286
1976-09-30;     57.405
1976-10-01;     35.627
1976-10-02;     35.627
1976-10-03;     38.034
1976-10-04;     42.990
1976-10-05;     48.087
1976-10-06;     64.286
1976-10-07;     90.652
1976-10-08;     96.798
1976-10-09;     96.798
1976-10-10;     99.913
1976-10-11;     96.798
1976-10-12;     92.182
1976-10-13;     93.711
1976-10-14;     89.123
1976-10-15;     87.594
1976-10-16;     87.594
1976-10-17;     68.506
1976-10-18;     72.811
1976-10-19;     74.255
1976-10-20;     84.564
1976-10-21;     87.594
1976-10-22;     87.594
1976-10-23;     96.798
1976-10-24;    122.399
1976-10-25;    130.782
1976-10-26;    122.427
1976-10-27;    115.885
1976-10-28;    103.056
1976-10-29;    101.499
1976-10-30;    103.056
1976-10-31;    106.228
1976-11-01;    109.428
1976-11-02;    109.428
1976-11-03;    109.428
1976-11-04;    109.428
1976-11-05;    117.528
1976-11-06;    122.427
1976-11-07;    129.083
1976-11-08;    129.083
1976-11-09;    139.221
1976-11-10;    142.648
1976-11-11;    153.098
1976-11-12;    142.648
1976-11-13;    170.741
1976-11-14;    183.457
1976-11-15;    181.616
1976-11-16;    185.269
1976-11-17;    179.804
1976-11-18;    177.963
1976-11-19;    177.963
1976-11-20;    200.052
1976-11-21;    211.465
1976-11-22;    215.260
1976-11-23;    219.084
1976-11-24;    207.671
1976-11-25;    200.137
1976-11-26;    192.661
1976-11-27;    185.269
1976-11-28;    181.616
1976-11-29;    161.792
1976-11-30;    125.741
1976-12-01;    112.629
1976-12-02;    106.228
1976-12-03;    106.228
1976-12-04;    100.564
1976-12-05;     90.652
1976-12-06;     81.562
1976-12-07;     78.616
1976-12-08;     75.699
1976-12-09;     75.699
1976-12-10;     72.811
1976-12-11;     74.255
1976-12-12;     74.255
1976-12-13;     69.922
1976-12-14;     67.090
1976-12-15;     62.899
1976-12-16;     61.511
1976-12-17;     67.090
1976-12-18;     64.286
1976-12-19;     64.286
1976-12-20;     61.511
1976-12-21;     58.736
1976-12-22;     58.736
1976-12-23;     61.511
1976-12-24;     58.736
1976-12-25;     56.045
1976-12-26;     58.736
1976-12-27;     61.511
1976-12-28;     61.511
1976-12-29;     58.736
1976-12-30;     56.045
1976-12-31;     56.045
1977-01-01;     58.736
1977-01-02;     56.045
1977-01-03;     56.045
1977-01-04;     64.286
1977-01-05;     58.679
1977-01-06;     58.736
1977-01-07;     61.511
1977-01-08;     58.736
1977-01-09;     58.679
1977-01-10;     64.286
1977-01-11;     64.286
1977-01-12;     64.286
1977-01-13;     64.286
1977-01-14;     64.286
1977-01-15;     64.286
1977-01-16;     64.286
1977-01-17;     62.899
1977-01-18;     61.511
1977-01-19;     58.736
1977-01-20;     58.736
1977-01-21;     58.679
1977-01-22;     56.045
1977-01-23;     53.355
1977-01-24;     53.355
1977-01-25;     53.355
1977-01-26;     52.052
1977-01-27;     56.045
1977-01-28;     58.736
1977-01-29;     58.736
1977-01-30;     56.045
1977-01-31;     61.511
1977-02-01;     64.286
1977-02-02;     61.511
1977-02-03;     64.286
1977-02-04;     58.736
1977-02-05;     58.736
1977-02-06;     57.405
1977-02-07;     56.045
1977-02-08;     58.736
1977-02-09;     61.511
1977-02-10;     61.511
1977-02-11;     64.286
1977-02-12;     64.286
1977-02-13;     62.899
1977-02-14;     61.511
1977-02-15;     65.702
1977-02-16;     67.090
1977-02-17;     67.090
1977-02-18;     69.922
1977-02-19;     69.922
1977-02-20;     67.090
1977-02-21;     67.090
1977-02-22;     61.511
1977-02-23;     61.511
1977-02-24;     61.511
1977-02-25;     61.511
1977-02-26;     61.511
1977-02-27;     64.286
1977-02-28;     67.090
1977-03-01;     64.286
1977-03-02;     64.286
1977-03-03;     67.090
1977-03-04;     65.702
1977-03-05;     60.123
1977-03-06;     61.511
1977-03-07;     64.286
1977-03-08;     65.702
1977-03-09;     64.286
1977-03-10;     67.090
1977-03-11;     67.090
1977-03-12;     64.286
1977-03-13;     64.286
1977-03-14;     64.286
1977-03-15;     64.286
1977-03-16;     64.286
1977-03-17;     69.922
1977-03-18;     68.506
1977-03-19;     67.090
1977-03-20;     67.090
1977-03-21;     67.090
1977-03-22;     64.286
1977-03-23;     64.286
1977-03-24;     67.090
1977-03-25;     67.090
1977-03-26;     67.090
1977-03-27;     61.511
1977-03-28;     58.736
1977-03-29;     61.511
1977-03-30;     64.286
1977-03-31;     61.511
1977-04-01;     56.045
1977-04-02;     56.045
1977-04-03;     61.511
1977-04-04;     64.286
1977-04-05;     60.123
1977-04-06;     64.286
1977-04-07;     69.922
1977-04-08;     69.922
1977-04-09;     64.286
1977-04-10;     67.090
1977-04-11;     61.511
1977-04-12;     58.736
1977-04-13;     56.045
1977-04-14;     56.045
1977-04-15;     56.045
1977-04-16;     58.736
1977-04-17;     58.736
1977-04-18;     58.679
1977-04-19;     69.922
1977-04-20;     67.090
1977-04-21;     64.286
1977-04-22;     64.286
1977-04-23;     64.286
1977-04-24;     67.090
1977-04-25;     64.286
1977-04-26;     64.286
1977-04-27;     64.286
1977-04-28;     67.090
1977-04-29;     72.811
1977-04-30;     75.699
1977-05-01;     75.699
1977-05-02;     78.616
1977-05-03;     78.616
1977-05-04;     75.699
1977-05-05;     78.616
1977-05-06;     75.699
1977-05-07;     75.699
1977-05-08;     69.950
1977-05-09;     67.090
1977-05-10;     67.090
1977-05-11;     67.090
1977-05-12;     67.090
1977-05-13;     65.702
1977-05-14;     67.090
1977-05-15;     69.922
1977-05-16;     72.811
1977-05-17;     75.699
1977-05-18;     78.616
1977-05-19;     78.616
1977-05-20;     78.616
1977-05-21;     93.711
1977-05-22;     68.478
1977-05-23;     90.907
1977-05-24;     78.616
1977-05-25;     69.922
1977-05-26;     69.922
1977-05-27;     69.922
1977-05-28;     69.950
1977-05-29;     75.699
1977-05-30;     81.562
1977-05-31;   -999.000
1977-06-01;     99.913
1977-06-02;    103.056
1977-06-03;    103.056
1977-06-04;    112.629
1977-06-05;    132.453
1977-06-06;    132.453
1977-06-07;    106.228
1977-06-08;    115.885
1977-06-09;    139.221
1977-06-10;    140.949
1977-06-11;    146.075
1977-06-12;    192.661
1977-06-13;    280.510
1977-06-14;    354.425
1977-06-15;    380.479
1977-06-16;    371.700
1977-06-17;    367.310
1977-06-18;    358.814
1977-06-19;    294.953
1977-06-20;    270.314
1977-06-21;    270.314
1977-06-22;    268.332
1977-06-23;    258.278
1977-06-24;    262.300
1977-06-25;    238.511
1977-06-26;    146.075
1977-06-27;    139.221
1977-06-28;    165.360
1977-06-29;    145.452
1977-06-30;    163.576
1977-07-01;    117.528
1977-07-02;    119.142
1977-07-03;    125.741
1977-07-04;    112.629
1977-07-05;    103.056
1977-07-06;     96.798
1977-07-07;     90.652
1977-07-08;    117.528
1977-07-09;     84.564
1977-07-10;     78.616
1977-07-11;     72.811
1977-07-12;     67.090
1977-07-13;     65.702
1977-07-14;     67.090
1977-07-15;     67.090
1977-07-16;     60.237
1977-07-17;     56.045
1977-07-18;     60.123
1977-07-19;     58.736
1977-07-20;     58.736
1977-07-21;     58.736
1977-07-22;     56.045
1977-07-23;     58.736
1977-07-24;     58.736
1977-07-25;     56.045
1977-07-26;     56.045
1977-07-27;     57.405
1977-07-28;     57.405
1977-07-29;     56.045
1977-07-30;     56.045
1977-07-31;     56.045
1977-08-01;     60.123
1977-08-02;     60.123
1977-08-03;     56.045
1977-08-04;     56.045
1977-08-05;     54.714
1977-08-06;     50.721
1977-08-07;     48.087
1977-08-08;     45.539
1977-08-09;     48.087
1977-08-10;     48.087
1977-08-11;     48.087
1977-08-12;     48.087
1977-08-13;     48.087
1977-08-14;     48.087
1977-08-15;     48.087
1977-08-16;     48.087
1977-08-17;     53.355
1977-08-18;     53.355
1977-08-19;     53.355
1977-08-20;     58.736
1977-08-21;     58.736
1977-08-22;     56.045
1977-08-23;     56.045
1977-08-24;     53.355
1977-08-25;     52.052
1977-08-26;     53.355
1977-08-27;     56.045
1977-08-28;     53.355
1977-08-29;     53.355
1977-08-30;     50.721
1977-08-31;     50.721
1977-09-01;     50.721
1977-09-02;     50.721
1977-09-03;     48.087
1977-09-04;     48.087
1977-09-05;     53.355
1977-09-06;     53.355
1977-09-07;     53.355
1977-09-08;     53.355
1977-09-09;     53.355
1977-09-10;     50.721
1977-09-11;     48.087
1977-09-12;     45.539
1977-09-13;     50.721
1977-09-14;     58.736
1977-09-15;     56.045
1977-09-16;     61.511
1977-09-17;     69.922
1977-09-18;     64.286
1977-09-19;     53.355
1977-09-20;     56.045
1977-09-21;     52.052
1977-09-22;     49.418
1977-09-23;     48.087
1977-09-24;     53.355
1977-09-25;     75.699
1977-09-26;     75.699
1977-09-27;     84.564
1977-09-28;     87.594
1977-09-29;     96.798
1977-09-30;   -999.000
1977-10-01;    106.228
1977-10-02;    106.228
1977-10-03;    106.228
1977-10-04;    106.228
1977-10-05;    103.056
1977-10-06;     99.913
1977-10-07;     96.798
1977-10-08;    103.056
1977-10-09;    115.885
1977-10-10;    129.083
1977-10-11;    135.823
1977-10-12;    135.823
1977-10-13;    146.075
1977-10-14;    156.949
1977-10-15;    238.511
1977-10-16;    266.321
1977-10-17;    278.442
1977-10-18;    278.442
1977-10-19;    278.442
1977-10-20;    270.314
1977-10-21;    262.300
1977-10-22;    253.889
1977-10-23;    211.465
1977-10-24;    192.661
1977-10-25;    181.616
1977-10-26;    170.741
1977-10-27;    163.576
1977-10-28;    156.553
1977-10-29;    154.797
1977-10-30;    170.741
1977-10-31;    181.616
1977-11-01;    174.338
1977-11-02;     76.011
1977-11-03;    174.338
1977-11-04;    181.616
1977-11-05;    167.145
1977-11-06;    109.428
1977-11-07;    112.629
1977-11-08;     11.498
1977-11-09;    153.098
1977-11-10;    156.553
1977-11-11;    153.098
1977-11-12;    177.963
1977-11-13;    132.453
1977-11-14;    124.240
1977-11-15;    124.240
1977-11-16;    125.741
1977-11-17;    112.629
1977-11-18;     65.391
1977-11-19;     81.562
1977-11-20;     87.594
1977-11-21;     80.089
1977-11-22;     72.811
1977-11-23;     75.699
1977-11-24;     69.922
1977-11-25;     69.922
1977-11-26;     75.699
1977-11-27;     58.736
1977-11-28;     72.811
1977-11-29;     78.616
1977-11-30;     69.922
1977-12-01;     56.045
1977-12-02;     64.286
1977-12-03;     58.736
1977-12-04;     64.286
1977-12-05;     69.922
1977-12-06;     72.811
1977-12-07;     75.699
1977-12-08;     78.616
1977-12-09;     78.616
1977-12-10;     78.616
1977-12-11;     78.616
1977-12-12;     78.616
1977-12-13;     78.616
1977-12-14;     72.811
1977-12-15;     67.090
1977-12-16;     61.511
1977-12-17;     60.123
1977-12-18;     56.045
1977-12-19;     61.511
1977-12-20;     58.736
1977-12-21;     58.736
1977-12-22;     58.736
1977-12-23;     58.736
1977-12-24;     60.123
1977-12-25;     61.511
1977-12-26;     62.899
1977-12-27;     64.286
1977-12-28;     64.286
1977-12-29;     64.286
1977-12-30;     64.286
1977-12-31;     64.286
1978-01-01;     64.286
1978-01-02;     64.286
1978-01-03;     64.286
1978-01-04;     62.899
1978-01-05;     61.511
1978-01-06;     61.511
1978-01-07;     61.511
1978-01-08;     61.511
1978-01-09;     60.123
1978-01-10;     60.123
1978-01-11;     58.736
1978-01-12;     58.736
1978-01-13;     58.736
1978-01-14;     58.736
1978-01-15;     58.736
1978-01-16;     58.736
1978-01-17;     58.736
1978-01-18;     56.045
1978-01-19;     56.045
1978-01-20;     53.355
1978-01-21;     48.087
1978-01-22;     45.539
1978-01-23;     53.355
1978-01-24;     81.562
1978-01-25;     50.721
1978-01-26;     35.627
1978-01-27;     33.219
1978-01-28;     38.034
1978-01-29;     48.087
1978-01-30;     50.721
1978-01-31;   -999.000
1978-02-01;     56.045
1978-02-02;     58.736
1978-02-03;     64.286
1978-02-04;     60.123
1978-02-05;     95.410
1978-02-06;     64.286
1978-02-07;     64.286
1978-02-08;     64.286
1978-02-09;     64.286
1978-02-10;     61.511
1978-02-11;     61.511
1978-02-12;     61.511
1978-02-13;     61.511
1978-02-14;     58.736
1978-02-15;     58.736
1978-02-16;     56.045
1978-02-17;     58.736
1978-02-18;     53.355
1978-02-19;     56.045
1978-02-20;     53.355
1978-02-21;     64.286
1978-02-22;     69.922
1978-02-23;     58.736
1978-02-24;     58.736
1978-02-25;     58.736
1978-02-26;     69.922
1978-02-27;     78.616
1978-02-28;   -999.000
1978-03-01;     95.268
1978-03-02;    103.056
1978-03-03;     99.913
1978-03-04;     84.564
1978-03-05;     81.562
1978-03-06;     80.089
1978-03-07;     75.699
1978-03-08;     72.811
1978-03-09;     72.811
1978-03-10;     72.811
1978-03-11;     65.702
1978-03-12;     61.511
1978-03-13;     61.511
1978-03-14;     58.679
1978-03-15;     56.045
1978-03-16;     56.045
1978-03-17;     56.045
1978-03-18;     56.045
1978-03-19;     58.736
1978-03-20;     58.736
1978-03-21;     58.736
1978-03-22;     67.090
1978-03-23;     67.090
1978-03-24;     69.922
1978-03-25;     72.811
1978-03-26;     72.811
1978-03-27;     75.699
1978-03-28;     75.699
1978-03-29;     78.616
1978-03-30;     78.616
1978-03-31;   -999.000
1978-04-01;     75.699
1978-04-02;     78.616
1978-04-03;     78.616
1978-04-04;     72.811
1978-04-05;     74.255
1978-04-06;     72.811
1978-04-07;     77.115
