date;discharge
1994-11-21;   -999.000
1994-11-22;   -999.000
1994-11-23;   -999.000
1994-11-24;   -999.000
1994-11-25;   -999.000
1994-11-26;   -999.000
1994-11-27;   -999.000
1994-11-28;   -999.000
1994-11-29;   -999.000
1994-11-30;   -999.000
1994-12-01;   -999.000
1994-12-02;   -999.000
1994-12-03;   -999.000
1994-12-04;   -999.000
1994-12-05;   -999.000
1994-12-06;   -999.000
1994-12-07;   -999.000
1994-12-08;   -999.000
1994-12-09;   -999.000
1994-12-10;   -999.000
1994-12-11;   -999.000
1994-12-12;   -999.000
1994-12-13;   -999.000
1994-12-14;   -999.000
1994-12-15;   -999.000
1994-12-16;   -999.000
1994-12-17;   -999.000
1994-12-18;   -999.000
1994-12-19;   -999.000
1994-12-20;   -999.000
1994-12-21;   -999.000
1994-12-22;   -999.000
1994-12-23;   -999.000
1994-12-24;   -999.000
1994-12-25;   -999.000
1994-12-26;   -999.000
1994-12-27;   -999.000
1994-12-28;   -999.000
1994-12-29;   -999.000
1994-12-30;   -999.000
1994-12-31;   -999.000
1995-01-01;   -999.000
1995-01-02;   -999.000
1995-01-03;   -999.000
1995-01-04;   -999.000
1995-01-05;   -999.000
1995-01-06;   -999.000
1995-01-07;   -999.000
1995-01-08;   -999.000
1995-01-09;   -999.000
1995-01-10;   -999.000
1995-01-11;   -999.000
1995-01-12;   -999.000
1995-01-13;   -999.000
1995-01-14;   -999.000
1995-01-15;   -999.000
1995-01-16;   -999.000
1995-01-17;   -999.000
1995-01-18;   -999.000
1995-01-19;   -999.000
1995-01-20;   -999.000
1995-01-21;   -999.000
1995-01-22;   -999.000
1995-01-23;   -999.000
1995-01-24;   -999.000
1995-01-25;   -999.000
1995-01-26;   -999.000
1995-01-27;   -999.000
1995-01-28;   -999.000
1995-01-29;   -999.000
1995-01-30;   -999.000
1995-01-31;   -999.000
1995-02-01;   -999.000
1995-02-02;   -999.000
1995-02-03;   -999.000
1995-02-04;   -999.000
1995-02-05;   -999.000
1995-02-06;   -999.000
1995-02-07;   -999.000
1995-02-08;   -999.000
1995-02-09;   -999.000
1995-02-10;   -999.000
1995-02-11;   -999.000
1995-02-12;   -999.000
1995-02-13;   -999.000
1995-02-14;   -999.000
1995-02-15;   -999.000
1995-02-16;   -999.000
1995-02-17;   -999.000
1995-02-18;   -999.000
1995-02-19;   -999.000
1995-02-20;   -999.000
1995-02-21;   -999.000
1995-02-22;   -999.000
1995-02-23;   -999.000
1995-02-24;   -999.000
1995-02-25;   -999.000
1995-02-26;   -999.000
1995-02-27;   -999.000
1995-02-28;   -999.000
1995-03-01;   -999.000
1995-03-02;   -999.000
1995-03-03;   -999.000
1995-03-04;   -999.000
1995-03-05;   -999.000
1995-03-06;   -999.000
1995-03-07;   -999.000
1995-03-08;   -999.000
1995-03-09;   -999.000
1995-03-10;   -999.000
1995-03-11;   -999.000
1995-03-12;   -999.000
1995-03-13;   -999.000
1995-03-14;   -999.000
1995-03-15;   -999.000
1995-03-16;   -999.000
1995-03-17;   -999.000
1995-03-18;   -999.000
1995-03-19;   -999.000
1995-03-20;   -999.000
1995-03-21;   -999.000
1995-03-22;   -999.000
1995-03-23;   -999.000
1995-03-24;   -999.000
1995-03-25;   -999.000
1995-03-26;   -999.000
1995-03-27;   -999.000
1995-03-28;   -999.000
1995-03-29;   -999.000
1995-03-30;   -999.000
1995-03-31;   -999.000
1995-04-01;   -999.000
1995-04-02;   -999.000
1995-04-03;   -999.000
1995-04-04;   -999.000
1995-04-05;   -999.000
1995-04-06;   -999.000
1995-04-07;   -999.000
1995-04-08;   -999.000
1995-04-09;   -999.000
1995-04-10;   -999.000
1995-04-11;   -999.000
1995-04-12;   -999.000
1995-04-13;   -999.000
1995-04-14;   -999.000
1995-04-15;   -999.000
1995-04-16;   -999.000
1995-04-17;   -999.000
1995-04-18;   -999.000
1995-04-19;   -999.000
1995-04-20;   -999.000
1995-04-21;   -999.000
1995-04-22;   -999.000
1995-04-23;   -999.000
1995-04-24;   -999.000
1995-04-25;   -999.000
1995-04-26;   -999.000
1995-04-27;   -999.000
1995-04-28;   -999.000
1995-04-29;   -999.000
1995-04-30;   -999.000
1995-05-01;   -999.000
1995-05-02;   -999.000
1995-05-03;   -999.000
1995-05-04;   -999.000
1995-05-05;   -999.000
1995-05-06;   -999.000
1995-05-07;   -999.000
1995-05-08;   -999.000
1995-05-09;   -999.000
1995-05-10;   -999.000
1995-05-11;   -999.000
1995-05-12;   -999.000
1995-05-13;   -999.000
1995-05-14;   -999.000
1995-05-15;   -999.000
1995-05-16;   -999.000
1995-05-17;   -999.000
1995-05-18;   -999.000
1995-05-19;   -999.000
1995-05-20;   -999.000
1995-05-21;   -999.000
1995-05-22;   -999.000
1995-05-23;   -999.000
1995-05-24;   -999.000
1995-05-25;   -999.000
1995-05-26;   -999.000
1995-05-27;   -999.000
1995-05-28;   -999.000
1995-05-29;   -999.000
1995-05-30;   -999.000
1995-05-31;   -999.000
1995-06-01;   -999.000
1995-06-02;   -999.000
1995-06-03;   -999.000
1995-06-04;   -999.000
1995-06-05;   -999.000
1995-06-06;   -999.000
1995-06-07;   -999.000
1995-06-08;   -999.000
1995-06-09;   -999.000
1995-06-10;   -999.000
1995-06-11;   -999.000
1995-06-12;   -999.000
1995-06-13;   -999.000
1995-06-14;   -999.000
1995-06-15;   -999.000
1995-06-16;   -999.000
1995-06-17;   -999.000
1995-06-18;   -999.000
1995-06-19;   -999.000
1995-06-20;   -999.000
1995-06-21;   -999.000
1995-06-22;   -999.000
1995-06-23;   -999.000
1995-06-24;   -999.000
1995-06-25;   -999.000
1995-06-26;   -999.000
1995-06-27;   -999.000
1995-06-28;   -999.000
1995-06-29;   -999.000
1995-06-30;   -999.000
1995-07-01;   -999.000
1995-07-02;   -999.000
1995-07-03;   -999.000
1995-07-04;   -999.000
1995-07-05;   -999.000
1995-07-06;   -999.000
1995-07-07;   -999.000
1995-07-08;   -999.000
1995-07-09;   -999.000
1995-07-10;   -999.000
1995-07-11;   -999.000
1995-07-12;   -999.000
1995-07-13;   -999.000
1995-07-14;   -999.000
1995-07-15;      0.090
1995-07-16;      0.430
1995-07-17;      0.685
1995-07-18;      0.012
1995-07-19;      0.028
1995-07-20;      0.090
1995-07-21;      0.198
1995-07-22;      0.248
1995-07-23;      0.285
1995-07-24;      0.323
1995-07-25;      0.364
1995-07-26;      0.430
1995-07-27;      0.551
1995-07-28;      0.993
1995-07-29;      0.927
1995-07-30;      0.685
1995-07-31;      0.685
1995-08-01;      0.657
1995-08-02;      0.685
1995-08-03;      0.832
1995-08-04;      0.895
1995-08-05;      0.772
1995-08-06;      0.832
1995-08-07;      0.993
1995-08-08;      0.832
1995-08-09;      0.685
1995-08-10;      0.603
1995-08-11;      0.551
1995-08-12;      0.685
1995-08-13;      0.832
1995-08-14;      0.993
1995-08-15;      1.239
1995-08-16;      0.685
1995-08-17;      0.657
1995-08-18;      0.630
1995-08-19;      0.630
1995-08-20;      0.657
1995-08-21;      0.657
1995-08-22;      0.657
1995-08-23;      0.657
1995-08-24;      0.630
1995-08-25;      0.630
1995-08-26;      0.576
1995-08-27;      0.576
1995-08-28;      0.551
1995-08-29;      0.551
1995-08-30;      0.526
1995-08-31;      0.526
1995-09-01;      0.526
1995-09-02;      0.526
1995-09-03;      0.477
1995-09-04;      0.477
1995-09-05;      0.477
1995-09-06;      0.477
1995-09-07;      0.477
1995-09-08;      0.453
1995-09-09;      0.430
1995-09-10;      0.430
1995-09-11;      0.430
1995-09-12;      0.430
1995-09-13;      0.430
1995-09-14;      0.430
1995-09-15;      0.408
1995-09-16;      0.408
1995-09-17;      0.364
1995-09-18;      0.344
1995-09-19;      0.344
1995-09-20;      0.285
1995-09-21;      0.231
1995-09-22;      0.182
1995-09-23;      0.182
1995-09-24;      0.214
1995-09-25;      0.248
1995-09-26;      0.285
1995-09-27;      0.285
1995-09-28;      0.285
1995-09-29;      0.285
1995-09-30;      0.304
1995-10-01;      0.304
1995-10-02;      0.304
1995-10-03;      0.304
1995-10-04;      0.323
1995-10-05;      0.304
1995-10-06;      0.285
1995-10-07;      0.266
1995-10-08;      0.266
1995-10-09;      0.266
1995-10-10;      0.285
1995-10-11;      0.285
1995-10-12;      0.248
1995-10-13;      0.248
1995-10-14;      0.248
1995-10-15;      0.323
1995-10-16;      0.285
1995-10-17;      0.285
1995-10-18;      0.304
1995-10-19;      0.304
1995-10-20;      0.304
1995-10-21;      0.323
1995-10-22;      0.323
1995-10-23;      0.323
1995-10-24;      0.304
1995-10-25;      0.304
1995-10-26;      0.266
1995-10-27;      0.266
1995-10-28;      0.304
1995-10-29;      0.304
1995-10-30;      0.323
1995-10-31;      0.323
1995-11-01;      0.323
1995-11-02;      0.323
1995-11-03;      0.344
1995-11-04;      0.344
1995-11-05;      0.344
1995-11-06;      0.386
1995-11-07;      0.344
1995-11-08;      0.323
1995-11-09;      0.323
1995-11-10;      0.304
1995-11-11;      0.304
1995-11-12;      0.304
1995-11-13;      0.285
1995-11-14;      0.285
1995-11-15;      0.323
1995-11-16;      0.323
1995-11-17;      0.304
1995-11-18;      0.285
1995-11-19;      0.285
1995-11-20;      0.266
1995-11-21;      0.231
1995-11-22;      0.198
1995-11-23;      0.182
1995-11-24;      0.153
1995-11-25;      0.090
1995-11-26;      0.069
1995-11-27;      0.051
1995-11-28;      0.028
1995-11-29;      0.016
1995-11-30;      0.016
