date;discharge
1983-12-16;    110.000
1983-12-17;    109.000
1983-12-18;    107.000
1983-12-19;    105.000
1983-12-20;    104.000
1983-12-21;    100.000
1983-12-22;     98.000
1983-12-23;     97.000
1983-12-24;     95.000
1983-12-25;     94.000
1983-12-26;     92.000
1983-12-27;     90.000
1983-12-28;     90.000
1983-12-29;     89.000
1983-12-30;     89.000
1983-12-31;     87.000
1984-01-01;     87.000
1984-01-02;     86.000
1984-01-03;     86.000
1984-01-04;     86.000
1984-01-05;     84.000
1984-01-06;     84.000
1984-01-07;     83.000
1984-01-08;     81.000
1984-01-09;     80.000
1984-01-10;     79.000
1984-01-11;     79.000
1984-01-12;     77.000
1984-01-13;     77.000
1984-01-14;     76.000
1984-01-15;     76.000
1984-01-16;     76.000
1984-01-17;     76.000
1984-01-18;     76.000
1984-01-19;   -999.000
1984-01-20;   -999.000
1984-01-21;   -999.000
1984-01-22;   -999.000
1984-01-23;   -999.000
1984-01-24;     74.000
1984-01-25;     73.000
1984-01-26;     73.000
1984-01-27;     71.000
1984-01-28;     71.000
1984-01-29;     70.000
1984-01-30;     69.000
1984-01-31;     69.000
1984-02-01;     67.000
1984-02-02;     66.000
1984-02-03;     65.000
1984-02-04;     63.000
1984-02-05;     63.000
1984-02-06;     62.000
1984-02-07;     62.000
1984-02-08;     61.000
1984-02-09;     61.000
1984-02-10;     60.000
1984-02-11;     60.000
1984-02-12;     60.000
1984-02-13;     58.000
1984-02-14;     58.000
1984-02-15;     57.000
1984-02-16;     57.000
1984-02-17;     56.000
1984-02-18;     55.000
1984-02-19;     53.000
1984-02-20;     53.000
1984-02-21;     52.000
1984-02-22;     51.000
1984-02-23;     50.000
1984-02-24;     50.000
1984-02-25;     49.000
1984-02-26;     47.000
1984-02-27;     46.000
1984-02-28;     46.000
1984-02-29;     45.000
1984-03-01;     44.000
1984-03-02;     44.000
1984-03-03;     43.000
1984-03-04;     42.000
1984-03-05;     42.000
1984-03-06;     41.000
1984-03-07;     41.000
1984-03-08;     41.000
1984-03-09;     41.000
1984-03-10;     40.000
1984-03-11;     40.000
1984-03-12;     40.000
1984-03-13;     40.000
1984-03-14;     40.000
1984-03-15;     39.000
1984-03-16;     39.000
1984-03-17;     39.000
1984-03-18;     39.000
1984-03-19;     39.000
1984-03-20;     38.000
1984-03-21;     38.000
1984-03-22;     38.000
1984-03-23;     38.000
1984-03-24;     37.000
1984-03-25;     37.000
1984-03-26;     37.000
1984-03-27;     37.000
1984-03-28;     36.000
1984-03-29;     36.000
1984-03-30;     36.000
1984-03-31;     36.000
1984-04-01;     35.000
1984-04-02;     35.000
1984-04-03;     35.000
1984-04-04;     35.000
1984-04-05;     35.000
1984-04-06;     35.000
1984-04-07;     35.000
1984-04-08;     35.000
1984-04-09;     34.000
1984-04-10;     34.000
1984-04-11;     34.000
1984-04-12;     34.000
1984-04-13;     34.000
1984-04-14;     35.000
1984-04-15;     35.000
1984-04-16;     36.000
1984-04-17;     37.000
1984-04-18;     38.000
1984-04-19;     39.000
1984-04-20;     40.000
1984-04-21;     42.000
1984-04-22;     43.000
1984-04-23;     44.000
1984-04-24;     50.000
1984-04-25;     57.000
1984-04-26;     61.000
1984-04-27;     65.000
1984-04-28;     66.000
1984-04-29;     69.000
1984-04-30;     70.000
1984-05-01;     71.000
1984-05-02;     73.000
1984-05-03;     73.000
1984-05-04;     73.000
1984-05-05;     74.000
1984-05-06;     74.000
1984-05-07;     76.000
1984-05-08;     76.000
1984-05-09;     76.000
1984-05-10;     74.000
1984-05-11;     73.000
1984-05-12;     73.000
1984-05-13;     73.000
1984-05-14;     74.000
1984-05-15;     73.000
1984-05-16;     73.000
1984-05-17;     73.000
1984-05-18;     70.000
1984-05-19;     70.000
1984-05-20;     70.000
1984-05-21;     71.000
1984-05-22;     71.000
1984-05-23;     71.000
1984-05-24;     71.000
1984-05-25;     71.000
1984-05-26;     73.000
1984-05-27;     73.000
1984-05-28;     73.000
1984-05-29;     73.000
1984-05-30;     73.000
1984-05-31;     73.000
1984-06-01;     73.000
1984-06-02;     74.000
1984-06-03;     74.000
1984-06-04;     74.000
1984-06-05;     74.000
1984-06-06;     74.000
1984-06-07;     76.000
1984-06-08;     76.000
1984-06-09;     76.000
1984-06-10;     76.000
1984-06-11;     76.000
1984-06-12;   -999.000
1984-06-13;   -999.000
1984-06-14;   -999.000
1984-06-15;   -999.000
1984-06-16;   -999.000
1984-06-17;     76.000
1984-06-18;     74.000
1984-06-19;     74.000
1984-06-20;     76.000
1984-06-21;     76.000
1984-06-22;   -999.000
1984-06-23;   -999.000
1984-06-24;   -999.000
1984-06-25;   -999.000
1984-06-26;   -999.000
1984-06-27;   -999.000
1984-06-28;     79.000
1984-06-29;     77.000
1984-06-30;     79.000
1984-07-01;     80.000
1984-07-02;     81.000
1984-07-03;     84.000
1984-07-04;     87.000
1984-07-05;     90.000
1984-07-06;     95.000
1984-07-07;     98.000
1984-07-08;    104.000
1984-07-09;    107.000
1984-07-10;    112.000
1984-07-11;    117.000
1984-07-12;    121.000
1984-07-13;    128.000
1984-07-14;    133.000
1984-07-15;    137.000
1984-07-16;    141.000
1984-07-17;    142.000
1984-07-18;    172.000
1984-07-19;    202.000
1984-07-20;    216.000
1984-07-21;    223.000
1984-07-22;    228.000
1984-07-23;    232.000
1984-07-24;    239.000
1984-07-25;    232.000
1984-07-26;    232.000
1984-07-27;    228.000
1984-07-28;    228.000
1984-07-29;    225.000
1984-07-30;    225.000
1984-07-31;    223.000
1984-08-01;    223.000
1984-08-02;    235.000
1984-08-03;    277.000
1984-08-04;    331.000
1984-08-05;    340.000
1984-08-06;    343.000
1984-08-07;    346.000
1984-08-08;    358.000
1984-08-09;    373.000
1984-08-10;    385.000
1984-08-11;    401.000
1984-08-12;    414.000
1984-08-13;    434.000
1984-08-14;    444.000
1984-08-15;    478.000
1984-08-16;    485.000
1984-08-17;    441.000
1984-08-18;    408.000
1984-08-19;    395.000
1984-08-20;    352.000
1984-08-21;    340.000
1984-08-22;    305.000
1984-08-23;    294.000
1984-08-24;    340.000
1984-08-25;    331.000
1984-08-26;    277.000
1984-08-27;    294.000
1984-08-28;    302.000
1984-08-29;    299.000
1984-08-30;    272.000
1984-08-31;    272.000
1984-09-01;    242.000
1984-09-02;    228.000
1984-09-03;    216.000
1984-09-04;    214.000
1984-09-05;    225.000
1984-09-06;    223.000
1984-09-07;    228.000
1984-09-08;    235.000
1984-09-09;    340.000
1984-09-10;    411.000
1984-09-11;    464.000
1984-09-12;    489.000
1984-09-13;    489.000
1984-09-14;    464.000
1984-09-15;    434.000
1984-09-16;    418.000
1984-09-17;    408.000
1984-09-18;    392.000
1984-09-19;    370.000
1984-09-20;    343.000
1984-09-21;    322.000
1984-09-22;    322.000
1984-09-23;    328.000
1984-09-24;    314.000
1984-09-25;    305.000
1984-09-26;    277.000
1984-09-27;    274.000
1984-09-28;    254.000
1984-09-29;    244.000
1984-09-30;    239.000
1984-10-01;    235.000
1984-10-02;    223.000
1984-10-03;    232.000
1984-10-04;    299.000
1984-10-05;    325.000
1984-10-06;    311.000
1984-10-07;    277.000
1984-10-08;    272.000
1984-10-09;    269.000
1984-10-10;    267.000
1984-10-11;    259.000
1984-10-12;    244.000
1984-10-13;    244.000
1984-10-14;    262.000
1984-10-15;    272.000
1984-10-16;    277.000
1984-10-17;    299.000
1984-10-18;    305.000
1984-10-19;    277.000
1984-10-20;    272.000
1984-10-21;    267.000
1984-10-22;    256.000
1984-10-23;    239.000
1984-10-24;    221.000
1984-10-25;    209.000
1984-10-26;    202.000
1984-10-27;    196.000
1984-10-28;    185.000
1984-10-29;    176.000
1984-10-30;    170.000
1984-10-31;    162.000
1984-11-01;    158.000
1984-11-02;    152.000
1984-11-03;    146.000
1984-11-04;    142.000
1984-11-05;    139.000
1984-11-06;    137.000
1984-11-07;    133.000
1984-11-08;    129.000
1984-11-09;    126.000
1984-11-10;    122.000
1984-11-11;    119.000
1984-11-12;    115.000
1984-11-13;    112.000
1984-11-14;    107.000
1984-11-15;    105.000
1984-11-16;    104.000
1984-11-17;    102.000
1984-11-18;     98.000
1984-11-19;     97.000
1984-11-20;     95.000
1984-11-21;     94.000
1984-11-22;     92.000
1984-11-23;     90.000
1984-11-24;     89.000
1984-11-25;     89.000
1984-11-26;     87.000
1984-11-27;     86.000
1984-11-28;     84.000
1984-11-29;     84.000
1984-11-30;     83.000
1984-12-01;     80.000
1984-12-02;     79.000
1984-12-03;     77.000
1984-12-04;     76.000
1984-12-05;   -999.000
1984-12-06;   -999.000
1984-12-07;   -999.000
1984-12-08;   -999.000
1984-12-09;   -999.000
1984-12-10;   -999.000
1984-12-11;   -999.000
1984-12-12;   -999.000
1984-12-13;   -999.000
1984-12-14;     62.000
1984-12-15;     62.000
1984-12-16;     61.000
1984-12-17;     61.000
1984-12-18;     60.000
1984-12-19;     60.000
1984-12-20;     58.000
1984-12-21;     58.000
1984-12-22;     58.000
1984-12-23;     57.000
1984-12-24;     56.000
1984-12-25;     55.000
1984-12-26;     53.000
1984-12-27;     53.000
1984-12-28;     52.000
1984-12-29;     51.000
1984-12-30;     51.000
1984-12-31;     50.000
1985-01-01;     50.000
1985-01-02;     49.000
1985-01-03;     47.000
1985-01-04;     47.000
1985-01-05;     46.000
1985-01-06;     46.000
1985-01-07;     45.000
1985-01-08;     44.000
1985-01-09;     44.000
1985-01-10;     43.000
1985-01-11;     42.000
1985-01-12;     41.000
1985-01-13;     41.000
1985-01-14;     40.000
1985-01-15;     40.000
1985-01-16;     39.000
1985-01-17;     39.000
1985-01-18;     38.000
1985-01-19;     38.000
1985-01-20;     37.000
1985-01-21;     37.000
1985-01-22;     36.000
1985-01-23;     36.000
1985-01-24;     36.000
1985-01-25;     36.000
1985-01-26;     36.000
1985-01-27;     35.000
1985-01-28;     35.000
1985-01-29;     35.000
1985-01-30;     34.000
1985-01-31;     33.000
1985-02-01;     32.000
1985-02-02;     34.000
1985-02-03;     33.000
1985-02-04;     32.000
1985-02-05;     31.000
1985-02-06;     31.000
1985-02-07;     30.000
1985-02-08;     29.000
1985-02-09;     29.000
1985-02-10;     28.000
1985-02-11;     28.000
1985-02-12;     27.000
1985-02-13;     27.000
1985-02-14;     26.000
1985-02-15;     26.000
1985-02-16;     25.000
1985-02-17;     25.000
1985-02-18;     25.000
1985-02-19;     25.000
1985-02-20;     24.000
1985-02-21;     24.000
1985-02-22;     23.000
1985-02-23;     23.000
1985-02-24;     22.000
1985-02-25;     21.000
1985-02-26;     21.000
1985-02-27;     20.000
1985-02-28;     20.000
1985-03-01;     20.000
1985-03-02;     20.000
1985-03-03;     20.000
1985-03-04;     20.000
1985-03-05;     19.000
1985-03-06;     19.000
1985-03-07;     18.000
1985-03-08;     18.000
1985-03-09;     17.000
1985-03-10;     17.000
1985-03-11;     17.000
1985-03-12;     17.000
1985-03-13;     17.000
1985-03-14;     16.000
1985-03-15;     16.000
1985-03-16;     15.000
1985-03-17;     15.000
1985-03-18;     15.000
1985-03-19;     15.000
1985-03-20;     15.000
1985-03-21;     15.000
1985-03-22;     14.000
1985-03-23;     14.000
1985-03-24;     14.000
1985-03-25;     13.000
1985-03-26;     13.000
1985-03-27;     13.000
1985-03-28;     13.000
1985-03-29;     13.000
1985-03-30;     13.000
1985-03-31;     14.000
1985-04-01;     14.000
1985-04-02;     15.000
1985-04-03;     15.000
1985-04-04;     16.000
1985-04-05;     17.000
1985-04-06;     19.000
1985-04-07;     21.000
1985-04-08;     23.000
1985-04-09;     25.000
1985-04-10;     26.000
1985-04-11;     28.000
1985-04-12;     38.000
1985-04-13;     45.000
1985-04-14;     47.000
1985-04-15;     47.000
1985-04-16;     45.000
1985-04-17;     43.000
1985-04-18;     42.000
1985-04-19;     41.000
1985-04-20;     44.000
1985-04-21;     45.000
1985-04-22;     47.000
1985-04-23;   -999.000
1985-04-24;   -999.000
1985-04-25;   -999.000
1985-04-26;   -999.000
1985-04-27;   -999.000
1985-04-28;   -999.000
1985-04-29;   -999.000
1985-04-30;   -999.000
1985-05-01;   -999.000
1985-05-02;   -999.000
1985-05-03;   -999.000
1985-05-04;   -999.000
1985-05-05;   -999.000
1985-05-06;   -999.000
1985-05-07;   -999.000
1985-05-08;   -999.000
1985-05-09;   -999.000
1985-05-10;   -999.000
1985-05-11;   -999.000
1985-05-12;   -999.000
1985-05-13;   -999.000
1985-05-14;   -999.000
1985-05-15;   -999.000
1985-05-16;   -999.000
1985-05-17;   -999.000
1985-05-18;   -999.000
1985-05-19;   -999.000
1985-05-20;     30.000
1985-05-21;     31.000
1985-05-22;     34.000
1985-05-23;     37.000
1985-05-24;     38.000
1985-05-25;     39.000
1985-05-26;     41.000
1985-05-27;     40.000
1985-05-28;     40.000
1985-05-29;     40.000
1985-05-30;     41.000
1985-05-31;     42.000
1985-06-01;     40.000
1985-06-02;     40.000
1985-06-03;     41.000
1985-06-04;     41.000
1985-06-05;     41.000
1985-06-06;     43.000
1985-06-07;     44.000
1985-06-08;     44.000
1985-06-09;     45.000
1985-06-10;     44.000
1985-06-11;     43.000
1985-06-12;     43.000
1985-06-13;     42.000
1985-06-14;     42.000
1985-06-15;     43.000
1985-06-16;     43.000
1985-06-17;     42.000
1985-06-18;     46.000
1985-06-19;     52.000
1985-06-20;     55.000
1985-06-21;     62.000
1985-06-22;     90.000
1985-06-23;     98.000
1985-06-24;    104.000
1985-06-25;    107.000
1985-06-26;    110.000
1985-06-27;    122.000
1985-06-28;    124.000
1985-06-29;    124.000
1985-06-30;    121.000
1985-07-01;    119.000
1985-07-02;    115.000
1985-07-03;    114.000
1985-07-04;    115.000
1985-07-05;    117.000
1985-07-06;    121.000
1985-07-07;    122.000
1985-07-08;    131.000
1985-07-09;    144.000
1985-07-10;    170.000
1985-07-11;    198.000
1985-07-12;    214.000
1985-07-13;    225.000
1985-07-14;    274.000
1985-07-15;    305.000
1985-07-16;    340.000
1985-07-17;    343.000
1985-07-18;    343.000
1985-07-19;    361.000
1985-07-20;    373.000
1985-07-21;    358.000
1985-07-22;    349.000
1985-07-23;    370.000
1985-07-24;    434.000
1985-07-25;    458.000
1985-07-26;    485.000
1985-07-27;    543.000
1985-07-28;    584.000
1985-07-29;    592.000
1985-07-30;    573.000
1985-07-31;    554.000
1985-08-01;    561.000
1985-08-02;    569.000
1985-08-03;    565.000
1985-08-04;    561.000
1985-08-05;    580.000
1985-08-06;    623.000
1985-08-07;    639.000
1985-08-08;    639.000
1985-08-09;    631.000
1985-08-10;    651.000
1985-08-11;    651.000
1985-08-12;    659.000
1985-08-13;    692.000
1985-08-14;    704.000
1985-08-15;    692.000
1985-08-16;    659.000
1985-08-17;    655.000
1985-08-18;    651.000
1985-08-19;    643.000
1985-08-20;    647.000
1985-08-21;    651.000
1985-08-22;    679.000
1985-08-23;    692.000
1985-08-24;    713.000
1985-08-25;    725.000
1985-08-26;    675.000
1985-08-27;    643.000
1985-08-28;    611.000
1985-08-29;    611.000
1985-08-30;    615.000
1985-08-31;    643.000
1985-09-01;    684.000
1985-09-02;    700.000
1985-09-03;    704.000
1985-09-04;    717.000
1985-09-05;    725.000
1985-09-06;    734.000
1985-09-07;    742.000
1985-09-08;    755.000
1985-09-09;    768.000
1985-09-10;    768.000
1985-09-11;    795.000
1985-09-12;    795.000
1985-09-13;    813.000
1985-09-14;    831.000
1985-09-15;    822.000
1985-09-16;    817.000
1985-09-17;    813.000
1985-09-18;    808.000
1985-09-19;    804.000
1985-09-20;    813.000
1985-09-21;    822.000
1985-09-22;    826.000
1985-09-23;    813.000
1985-09-24;    782.000
1985-09-25;    730.000
1985-09-26;    717.000
1985-09-27;    704.000
1985-09-28;    692.000
1985-09-29;    659.000
1985-09-30;    651.000
1985-10-01;    643.000
1985-10-02;    635.000
1985-10-03;    623.000
1985-10-04;    615.000
1985-10-05;    592.000
1985-10-06;    565.000
1985-10-07;    535.000
1985-10-08;    539.000
1985-10-09;    539.000
1985-10-10;    517.000
1985-10-11;    492.000
1985-10-12;    475.000
1985-10-13;   -999.000
1985-10-14;    421.000
1985-10-15;    405.000
1985-10-16;    398.000
1985-10-17;    384.000
1985-10-18;    384.000
1985-10-19;    408.000
1985-10-20;    408.000
1985-10-21;    401.000
1985-10-22;    389.000
1985-10-23;    379.000
1985-10-24;    373.000
1985-10-25;    361.000
1985-10-26;    346.000
1985-10-27;    322.000
1985-10-28;    309.000
1985-10-29;    297.000
1985-10-30;    297.000
1985-10-31;    269.000
1985-11-01;    256.000
1985-11-02;    247.000
1985-11-03;    237.000
1985-11-04;    237.000
1985-11-05;    249.000
1985-11-06;    237.000
1985-11-07;    237.000
1985-11-08;    237.000
1985-11-09;    225.000
1985-11-10;    223.000
1985-11-11;    216.000
1985-11-12;    207.000
1985-11-13;    202.000
1985-11-14;    196.000
1985-11-15;    191.000
1985-11-16;    185.000
1985-11-17;    183.000
1985-11-18;    178.000
1985-11-19;    172.000
1985-11-20;    164.000
1985-11-21;    162.000
1985-11-22;    154.000
1985-11-23;    152.000
1985-11-24;    146.000
1985-11-25;    141.000
1985-11-26;    141.000
1985-11-27;    139.000
1985-11-28;    133.000
1985-11-29;    131.000
1985-11-30;    124.000
1985-12-01;    122.000
1985-12-02;    122.000
1985-12-03;    115.000
1985-12-04;    115.000
1985-12-05;    109.000
1985-12-06;    107.000
1985-12-07;    107.000
1985-12-08;    107.000
1985-12-09;    107.000
1985-12-10;    105.000
1985-12-11;    105.000
1985-12-12;    102.000
1985-12-13;    100.000
1985-12-14;     98.000
1985-12-15;     95.000
1985-12-16;     92.000
1985-12-17;     90.000
1985-12-18;     90.000
1985-12-19;     90.000
1985-12-20;     87.000
1985-12-21;     87.000
1985-12-22;     87.000
1985-12-23;     86.000
1985-12-24;     84.000
1985-12-25;     84.000
1985-12-26;     83.000
1985-12-27;     83.000
1985-12-28;     83.000
1985-12-29;     81.000
1985-12-30;     80.000
1985-12-31;     79.000
1986-01-01;     77.000
1986-01-02;     76.000
1986-01-03;     74.000
1986-01-04;     74.000
1986-01-05;     74.000
1986-01-06;     74.000
1986-01-07;     74.000
1986-01-08;     74.000
1986-01-09;     74.000
1986-01-10;     74.000
1986-01-11;     74.000
1986-01-12;     74.000
1986-01-13;     74.000
1986-01-14;     74.000
1986-01-15;     74.000
1986-01-16;     73.000
1986-01-17;     73.000
1986-01-18;     71.000
1986-01-19;     70.000
1986-01-20;     69.000
1986-01-21;     69.000
1986-01-22;     69.000
1986-01-23;     67.000
1986-01-24;     66.000
1986-01-25;     65.000
1986-01-26;     63.000
1986-01-27;     63.000
1986-01-28;     62.000
1986-01-29;     62.000
1986-01-30;     62.000
1986-01-31;     61.000
1986-02-01;     60.000
1986-02-02;     60.000
1986-02-03;     58.000
1986-02-04;     57.000
1986-02-05;     56.000
1986-02-06;     56.000
1986-02-07;     55.000
1986-02-08;     55.000
1986-02-09;     53.000
1986-02-10;     53.000
1986-02-11;     53.000
1986-02-12;     52.000
1986-02-13;     51.000
1986-02-14;     50.000
1986-02-15;     50.000
1986-02-16;     50.000
1986-02-17;     50.000
1986-02-18;     49.000
1986-02-19;     49.000
1986-02-20;     47.000
1986-02-21;     47.000
1986-02-22;     46.000
1986-02-23;     46.000
1986-02-24;     45.000
1986-02-25;     45.000
1986-02-26;     44.000
1986-02-27;     44.000
1986-02-28;     43.000
1986-03-01;     42.000
1986-03-02;     42.000
1986-03-03;     41.000
1986-03-04;     41.000
1986-03-05;     40.000
1986-03-06;     40.000
1986-03-07;     39.000
1986-03-08;     39.000
1986-03-09;     39.000
1986-03-10;     39.000
1986-03-11;     39.000
1986-03-12;     38.000
1986-03-13;     38.000
1986-03-14;     38.000
1986-03-15;     37.000
1986-03-16;     37.000
1986-03-17;     37.000
1986-03-18;     37.000
1986-03-19;     36.000
1986-03-20;     36.000
1986-03-21;     36.000
1986-03-22;     35.000
1986-03-23;     35.000
1986-03-24;     35.000
1986-03-25;     34.000
1986-03-26;     34.000
1986-03-27;     33.000
1986-03-28;     33.000
1986-03-29;     32.000
1986-03-30;     32.000
1986-03-31;     32.000
1986-04-01;     32.000
1986-04-02;     31.000
1986-04-03;     31.000
1986-04-04;     31.000
1986-04-05;     30.000
1986-04-06;     30.000
1986-04-07;     29.000
1986-04-08;     29.000
1986-04-09;     31.000
1986-04-10;     31.000
1986-04-11;     32.000
1986-04-12;     33.000
1986-04-13;     33.000
1986-04-14;     32.000
1986-04-15;     32.000
1986-04-16;     31.000
1986-04-17;     31.000
1986-04-18;     30.000
1986-04-19;     30.000
1986-04-20;     30.000
1986-04-21;     30.000
1986-04-22;     29.000
1986-04-23;     29.000
1986-04-24;     29.000
1986-04-25;     28.000
1986-04-26;     28.000
1986-04-27;     27.000
1986-04-28;     27.000
1986-04-29;     26.000
1986-04-30;     26.000
