date;discharge
1983-12-25;    134.000
1983-12-26;    132.000
1983-12-27;    132.000
1983-12-28;    132.000
1983-12-29;    132.000
1983-12-30;    130.000
1983-12-31;    130.000
1984-01-01;    128.000
1984-01-02;    128.000
1984-01-03;    126.000
1984-01-04;    124.000
1984-01-05;    124.000
1984-01-06;    122.000
1984-01-07;    122.000
1984-01-08;    121.000
1984-01-09;    121.000
1984-01-10;    119.000
1984-01-11;    119.000
1984-01-12;    117.000
1984-01-13;    117.000
1984-01-14;    115.000
1984-01-15;    115.000
1984-01-16;    113.000
1984-01-17;    113.000
1984-01-18;    111.000
1984-01-19;    111.000
1984-01-20;    110.000
1984-01-21;    110.000
1984-01-22;    108.000
1984-01-23;    108.000
1984-01-24;    106.000
1984-01-25;    106.000
1984-01-26;    104.000
1984-01-27;    104.000
1984-01-28;    103.000
1984-01-29;    103.000
1984-01-30;    103.000
1984-01-31;    103.000
1984-02-01;    101.000
1984-02-02;    101.000
1984-02-03;     99.000
1984-02-04;     99.000
1984-02-05;     99.000
1984-02-06;     97.000
1984-02-07;     97.000
1984-02-08;     99.000
1984-02-09;     96.000
1984-02-10;     96.000
1984-02-11;     96.000
1984-02-12;     94.000
1984-02-13;     94.000
1984-02-14;     92.000
1984-02-15;     92.000
1984-02-16;     91.000
1984-02-17;     91.000
1984-02-18;     89.000
1984-02-19;     87.000
1984-02-20;     86.000
1984-02-21;     86.000
1984-02-22;     84.000
1984-02-23;     86.000
1984-02-24;     86.000
1984-02-25;     84.000
1984-02-26;     84.000
1984-02-27;     83.000
1984-02-28;     83.000
1984-02-29;     81.000
1984-03-01;     81.000
1984-03-02;     81.000
1984-03-03;     81.000
1984-03-04;     81.000
1984-03-05;     80.000
1984-03-06;     80.000
1984-03-07;     78.000
1984-03-08;     78.000
1984-03-09;     78.000
1984-03-10;     78.000
1984-03-11;     78.000
1984-03-12;     77.000
1984-03-13;     77.000
1984-03-14;     75.000
1984-03-15;     75.000
1984-03-16;     75.000
1984-03-17;     75.000
1984-03-18;     74.000
1984-03-19;     74.000
1984-03-20;     74.000
1984-03-21;     75.000
1984-03-22;     75.000
1984-03-23;     74.000
1984-03-24;     74.000
1984-03-25;     74.000
1984-03-26;     74.000
1984-03-27;     74.000
1984-03-28;     74.000
1984-03-29;     74.000
1984-03-30;     74.000
1984-03-31;     74.000
1984-04-01;     74.000
1984-04-02;     75.000
1984-04-03;     78.000
1984-04-04;     81.000
1984-04-05;     83.000
1984-04-06;     83.000
1984-04-07;     83.000
1984-04-08;     83.000
1984-04-09;     83.000
1984-04-10;     81.000
1984-04-11;     80.000
1984-04-12;     80.000
1984-04-13;     80.000
1984-04-14;     80.000
1984-04-15;     80.000
1984-04-16;     78.000
1984-04-17;     81.000
1984-04-18;     91.000
1984-04-19;     92.000
1984-04-20;     94.000
1984-04-21;     92.000
1984-04-22;     94.000
1984-04-23;     94.000
1984-04-24;     96.000
1984-04-25;     99.000
1984-04-26;    101.000
1984-04-27;    101.000
1984-04-28;    103.000
1984-04-29;    111.000
1984-04-30;    115.000
1984-05-01;    117.000
1984-05-02;    121.000
1984-05-03;    122.000
1984-05-04;    121.000
1984-05-05;    119.000
1984-05-06;    115.000
1984-05-07;    115.000
1984-05-08;    113.000
1984-05-09;    115.000
1984-05-10;    119.000
1984-05-11;    117.000
1984-05-12;    115.000
1984-05-13;    115.000
1984-05-14;    115.000
1984-05-15;    113.000
1984-05-16;    113.000
1984-05-17;    110.000
1984-05-18;    108.000
1984-05-19;    106.000
1984-05-20;    104.000
1984-05-21;    103.000
1984-05-22;    103.000
1984-05-23;    101.000
1984-05-24;    104.000
1984-05-25;    106.000
1984-05-26;    106.000
1984-05-27;    110.000
1984-05-28;    113.000
1984-05-29;    115.000
1984-05-30;    117.000
1984-05-31;    124.000
1984-06-01;    124.000
1984-06-02;    122.000
1984-06-03;    121.000
1984-06-04;    121.000
1984-06-05;    124.000
1984-06-06;    128.000
1984-06-07;    128.000
1984-06-08;    126.000
1984-06-09;    122.000
1984-06-10;    121.000
1984-06-11;    119.000
1984-06-12;    117.000
1984-06-13;    115.000
1984-06-14;    115.000
1984-06-15;    117.000
1984-06-16;    121.000
1984-06-17;    124.000
1984-06-18;    126.000
1984-06-19;    128.000
1984-06-20;    128.000
1984-06-21;    124.000
1984-06-22;    122.000
1984-06-23;    121.000
1984-06-24;    119.000
1984-06-25;    117.000
1984-06-26;    117.000
1984-06-27;    119.000
1984-06-28;    124.000
1984-06-29;    130.000
1984-06-30;    134.000
1984-07-01;    140.000
1984-07-02;    148.000
1984-07-03;    154.000
1984-07-04;    160.000
1984-07-05;    162.000
1984-07-06;    165.000
1984-07-07;    171.000
1984-07-08;    184.000
1984-07-09;    191.000
1984-07-10;    198.000
1984-07-11;    203.000
1984-07-12;    208.000
1984-07-13;    213.000
1984-07-14;    218.000
1984-07-15;    220.000
1984-07-16;    272.000
1984-07-17;    303.000
1984-07-18;    327.000
1984-07-19;    324.000
1984-07-20;    315.000
1984-07-21;    309.000
1984-07-22;    321.000
1984-07-23;    336.000
1984-07-24;    336.000
1984-07-25;    336.000
1984-07-26;    330.000
1984-07-27;    324.000
1984-07-28;    301.000
1984-07-29;    289.000
1984-07-30;    303.000
1984-07-31;    327.000
1984-08-01;    403.000
1984-08-02;    414.000
1984-08-03;    417.000
1984-08-04;    427.000
1984-08-05;    445.000
1984-08-06;    459.000
1984-08-07;    461.000
1984-08-08;    469.000
1984-08-09;    491.000
1984-08-10;    517.000
1984-08-11;    533.000
1984-08-12;    540.000
1984-08-13;    564.000
1984-08-14;    588.000
1984-08-15;    580.000
1984-08-16;    506.000
1984-08-17;    455.000
1984-08-18;    431.000
1984-08-19;    403.000
1984-08-20;    377.000
1984-08-21;    358.000
1984-08-22;    336.000
1984-08-23;    339.000
1984-08-24;    339.000
1984-08-25;    352.000
1984-08-26;    380.000
1984-08-27;    364.000
1984-08-28;    342.000
1984-08-29;    327.000
1984-08-30;    309.000
1984-08-31;    295.000
1984-09-01;    281.000
1984-09-02;    286.000
1984-09-03;    292.000
1984-09-04;    284.000
1984-09-05;    292.000
1984-09-06;    324.000
1984-09-07;    384.000
1984-09-08;    540.000
1984-09-09;    576.000
1984-09-10;    608.000
1984-09-11;    600.000
1984-09-12;    544.000
1984-09-13;    514.000
1984-09-14;    491.000
1984-09-15;   -999.000
1984-09-16;   -999.000
1984-09-17;   -999.000
1984-09-18;   -999.000
1984-09-19;   -999.000
1984-09-20;   -999.000
1984-09-21;   -999.000
1984-09-22;   -999.000
1984-09-23;   -999.000
1984-09-24;   -999.000
1984-09-25;   -999.000
1984-09-26;   -999.000
1984-09-27;   -999.000
1984-09-28;   -999.000
1984-09-29;   -999.000
1984-09-30;   -999.000
1984-10-01;   -999.000
1984-10-02;   -999.000
1984-10-03;   -999.000
1984-10-04;   -999.000
1984-10-05;   -999.000
1984-10-06;   -999.000
1984-10-07;   -999.000
1984-10-08;   -999.000
1984-10-09;   -999.000
1984-10-10;   -999.000
1984-10-11;   -999.000
1984-10-12;   -999.000
1984-10-13;   -999.000
1984-10-14;   -999.000
1984-10-15;   -999.000
1984-10-16;   -999.000
1984-10-17;   -999.000
1984-10-18;   -999.000
1984-10-19;   -999.000
1984-10-20;   -999.000
1984-10-21;   -999.000
1984-10-22;   -999.000
1984-10-23;   -999.000
1984-10-24;   -999.000
1984-10-25;   -999.000
1984-10-26;   -999.000
1984-10-27;   -999.000
1984-10-28;   -999.000
1984-10-29;   -999.000
1984-10-30;   -999.000
1984-10-31;   -999.000
1984-11-01;   -999.000
1984-11-02;   -999.000
1984-11-03;   -999.000
1984-11-04;   -999.000
1984-11-05;   -999.000
1984-11-06;   -999.000
1984-11-07;    187.000
1984-11-08;    182.000
1984-11-09;    178.000
1984-11-10;    169.000
1984-11-11;    171.000
1984-11-12;    169.000
1984-11-13;    167.000
1984-11-14;    162.000
1984-11-15;   -999.000
1984-11-16;   -999.000
1984-11-17;   -999.000
1984-11-18;   -999.000
1984-11-19;   -999.000
1984-11-20;   -999.000
1984-11-21;   -999.000
1984-11-22;   -999.000
1984-11-23;   -999.000
1984-11-24;   -999.000
1984-11-25;   -999.000
1984-11-26;   -999.000
1984-11-27;   -999.000
1984-11-28;   -999.000
1984-11-29;   -999.000
1984-11-30;   -999.000
1984-12-01;   -999.000
1984-12-02;   -999.000
1984-12-03;   -999.000
1984-12-04;   -999.000
1984-12-05;   -999.000
1984-12-06;   -999.000
1984-12-07;   -999.000
1984-12-08;   -999.000
1984-12-09;   -999.000
1984-12-10;   -999.000
1984-12-11;   -999.000
1984-12-12;   -999.000
1984-12-13;   -999.000
1984-12-14;   -999.000
1984-12-15;   -999.000
1984-12-16;   -999.000
1984-12-17;   -999.000
1984-12-18;   -999.000
1984-12-19;   -999.000
1984-12-20;   -999.000
1984-12-21;   -999.000
1984-12-22;   -999.000
1984-12-23;   -999.000
1984-12-24;   -999.000
1984-12-25;   -999.000
1984-12-26;   -999.000
1984-12-27;   -999.000
1984-12-28;   -999.000
1984-12-29;   -999.000
1984-12-30;   -999.000
1984-12-31;   -999.000
1985-01-01;   -999.000
1985-01-02;   -999.000
1985-01-03;   -999.000
1985-01-04;   -999.000
1985-01-05;   -999.000
1985-01-06;   -999.000
1985-01-07;   -999.000
1985-01-08;   -999.000
1985-01-09;   -999.000
1985-01-10;   -999.000
1985-01-11;   -999.000
1985-01-12;   -999.000
1985-01-13;   -999.000
1985-01-14;   -999.000
1985-01-15;   -999.000
1985-01-16;   -999.000
1985-01-17;   -999.000
1985-01-18;   -999.000
1985-01-19;   -999.000
1985-01-20;   -999.000
1985-01-21;   -999.000
1985-01-22;   -999.000
1985-01-23;   -999.000
1985-01-24;   -999.000
1985-01-25;   -999.000
1985-01-26;   -999.000
1985-01-27;   -999.000
1985-01-28;   -999.000
1985-01-29;   -999.000
1985-01-30;   -999.000
1985-01-31;   -999.000
1985-02-01;   -999.000
1985-02-02;   -999.000
1985-02-03;   -999.000
1985-02-04;   -999.000
1985-02-05;     74.000
1985-02-06;     74.000
1985-02-07;     72.000
1985-02-08;     72.000
1985-02-09;     72.000
1985-02-10;     71.000
1985-02-11;     71.000
1985-02-12;     69.000
1985-02-13;     69.000
1985-02-14;     69.000
1985-02-15;     68.000
1985-02-16;     68.000
1985-02-17;     67.000
1985-02-18;     67.000
1985-02-19;     67.000
1985-02-20;     65.000
1985-02-21;     65.000
1985-02-22;     65.000
1985-02-23;     64.000
1985-02-24;     64.000
1985-02-25;     64.000
1985-02-26;     64.000
1985-02-27;     62.000
1985-02-28;     62.000
1985-03-01;     62.000
1985-03-02;     61.000
1985-03-03;     61.000
1985-03-04;     61.000
1985-03-05;     61.000
1985-03-06;     60.000
1985-03-07;     60.000
1985-03-08;     58.000
1985-03-09;     58.000
1985-03-10;     58.000
1985-03-11;     58.000
1985-03-12;     57.000
1985-03-13;     57.000
1985-03-14;     57.000
1985-03-15;     57.000
1985-03-16;     57.000
1985-03-17;     56.000
1985-03-18;     56.000
1985-03-19;     56.000
1985-03-20;     56.000
1985-03-21;     56.000
1985-03-22;     55.000
1985-03-23;     56.000
1985-03-24;     56.000
1985-03-25;     56.000
1985-03-26;     56.000
1985-03-27;     57.000
1985-03-28;     57.000
1985-03-29;     57.000
1985-03-30;     58.000
1985-03-31;     58.000
1985-04-01;     58.000
1985-04-02;     60.000
1985-04-03;     60.000
1985-04-04;     60.000
1985-04-05;     61.000
1985-04-06;     62.000
1985-04-07;     69.000
1985-04-08;     83.000
1985-04-09;     91.000
1985-04-10;     96.000
1985-04-11;     96.000
1985-04-12;     94.000
1985-04-13;     89.000
1985-04-14;     86.000
1985-04-15;     81.000
1985-04-16;     83.000
1985-04-17;     89.000
1985-04-18;     92.000
1985-04-19;     91.000
1985-04-20;     87.000
1985-04-21;     81.000
1985-04-22;     81.000
1985-04-23;     78.000
1985-04-24;     77.000
1985-04-25;     74.000
1985-04-26;     74.000
1985-04-27;     72.000
1985-04-28;     71.000
1985-04-29;     69.000
1985-04-30;     68.000
1985-05-01;     65.000
1985-05-02;     65.000
1985-05-03;     64.000
1985-05-04;     62.000
1985-05-05;     61.000
1985-05-06;     61.000
1985-05-07;     60.000
1985-05-08;     60.000
1985-05-09;     60.000
1985-05-10;     61.000
1985-05-11;     61.000
1985-05-12;     62.000
1985-05-13;     62.000
1985-05-14;     64.000
1985-05-15;     65.000
1985-05-16;     68.000
1985-05-17;     71.000
1985-05-18;     80.000
1985-05-19;     83.000
1985-05-20;     86.000
1985-05-21;     83.000
1985-05-22;     84.000
1985-05-23;     81.000
1985-05-24;     81.000
1985-05-25;     80.000
1985-05-26;     83.000
1985-05-27;     84.000
1985-05-28;     83.000
1985-05-29;     81.000
1985-05-30;     81.000
1985-05-31;     81.000
1985-06-01;     81.000
1985-06-02;     84.000
1985-06-03;     87.000
1985-06-04;     89.000
1985-06-05;     87.000
1985-06-06;     89.000
1985-06-07;     86.000
1985-06-08;     83.000
1985-06-09;     83.000
1985-06-10;     78.000
1985-06-11;     78.000
1985-06-12;     84.000
1985-06-13;     75.000
1985-06-14;     78.000
1985-06-15;     89.000
1985-06-16;     92.000
1985-06-17;     97.000
1985-06-18;    140.000
1985-06-19;    156.000
1985-06-20;    171.000
1985-06-21;    171.000
1985-06-22;    178.000
1985-06-23;    191.000
1985-06-24;    189.000
1985-06-25;    187.000
1985-06-26;    198.000
1985-06-27;    198.000
1985-06-28;    187.000
1985-06-29;    180.000
1985-06-30;    178.000
1985-07-01;    180.000
1985-07-02;    180.000
1985-07-03;    187.000
1985-07-04;    187.000
1985-07-05;    201.000
1985-07-06;    210.000
1985-07-07;    238.000
1985-07-08;    292.000
1985-07-09;    309.000
1985-07-10;    318.000
1985-07-11;    342.000
1985-07-12;    380.000
1985-07-13;    417.000
1985-07-14;    445.000
1985-07-15;    445.000
1985-07-16;    448.000
1985-07-17;    480.000
1985-07-18;    473.000
1985-07-19;    448.000
1985-07-20;    431.000
1985-07-21;    480.000
1985-07-22;    568.000
1985-07-23;    568.000
1985-07-24;    650.000
1985-07-25;    715.000
1985-07-26;    792.000
1985-07-27;    774.000
1985-07-28;    725.000
1985-07-29;    675.000
1985-07-30;    685.000
1985-07-31;    725.000
1985-08-01;    715.000
1985-08-02;    700.000
1985-08-03;    734.000
1985-08-04;    783.000
1985-08-05;    829.000
1985-08-06;    820.000
1985-08-07;    797.000
1985-08-08;    820.000
1985-08-09;    820.000
1985-08-10;    838.000
1985-08-11;    910.000
1985-08-12;    900.000
1985-08-13;    848.000
1985-08-14;    801.000
1985-08-15;    806.000
1985-08-16;    801.000
1985-08-17;    764.000
1985-08-18;    774.000
1985-08-19;    788.000
1985-08-20;    843.000
1985-08-21;    853.000
1985-08-22;    915.000
1985-08-23;    871.000
1985-08-24;    820.000
1985-08-25;    764.000
1985-08-26;    739.000
1985-08-27;    734.000
1985-08-28;    779.000
1985-08-29;    811.000
1985-08-30;    843.000
1985-08-31;    867.000
1985-09-01;    891.000
1985-09-02;    945.000
1985-09-03;    920.000
1985-09-04;    940.000
1985-09-05;    985.000
1985-09-06;    985.000
1985-09-07;   1005.000
1985-09-08;   1021.000
1985-09-09;   1031.000
1985-09-10;   1068.000
1985-09-11;   1083.000
1985-09-12;   1105.000
1985-09-13;   1116.000
1985-09-14;   1047.000
1985-09-15;   1026.000
1985-09-16;   1047.000
1985-09-17;   1057.000
1985-09-18;   1116.000
1985-09-19;   1132.000
1985-09-20;   1110.000
1985-09-21;   1089.000
1985-09-22;    970.000
1985-09-23;    820.000
1985-09-24;    900.000
1985-09-25;    881.000
1985-09-26;    876.000
1985-09-27;    739.000
1985-09-28;    797.000
1985-09-29;    788.000
1985-09-30;    792.000
1985-10-01;    783.000
1985-10-02;    749.000
1985-10-03;    705.000
1985-10-04;    654.000
1985-10-05;    629.000
1985-10-06;    641.000
1985-10-07;    650.000
1985-10-08;    620.000
1985-10-09;    572.000
1985-10-10;    540.000
1985-10-11;    499.000
1985-10-12;    469.000
1985-10-13;    452.000
1985-10-14;    452.000
1985-10-15;    445.000
1985-10-16;    445.000
1985-10-17;    484.000
1985-10-18;    477.000
1985-10-19;    462.000
1985-10-20;    441.000
1985-10-21;    448.000
1985-10-22;    438.000
1985-10-23;    424.000
1985-10-24;    400.000
1985-10-25;    380.000
1985-10-26;    358.000
1985-10-27;    342.000
1985-10-28;    327.000
1985-10-29;    318.000
1985-10-30;    303.000
1985-10-31;    295.000
1985-11-01;    289.000
1985-11-02;    289.000
1985-11-03;    298.000
1985-11-04;    301.000
1985-11-05;    298.000
1985-11-06;    289.000
1985-11-07;    284.000
1985-11-08;    284.000
1985-11-09;    275.000
1985-11-10;    270.000
1985-11-11;    261.000
1985-11-12;    259.000
1985-11-13;    253.000
1985-11-14;    248.000
1985-11-15;    246.000
1985-11-16;    240.000
1985-11-17;    230.000
1985-11-18;    230.000
1985-11-19;    225.000
1985-11-20;    220.000
1985-11-21;    215.000
1985-11-22;    210.000
1985-11-23;    208.000
1985-11-24;    205.000
1985-11-25;    201.000
1985-11-26;    198.000
1985-11-27;    196.000
1985-11-28;    194.000
1985-11-29;    189.000
1985-11-30;    187.000
1985-12-01;    182.000
1985-12-02;    182.000
1985-12-03;    180.000
1985-12-04;    175.000
1985-12-05;    173.000
1985-12-06;    171.000
1985-12-07;    169.000
1985-12-08;    167.000
1985-12-09;    162.000
1985-12-10;    160.000
1985-12-11;    160.000
1985-12-12;    158.000
1985-12-13;    156.000
1985-12-14;    154.000
1985-12-15;    152.000
1985-12-16;    150.000
1985-12-17;    148.000
1985-12-18;    146.000
1985-12-19;    144.000
1985-12-20;    144.000
1985-12-21;    142.000
1985-12-22;    140.000
1985-12-23;    140.000
1985-12-24;    140.000
1985-12-25;    140.000
1985-12-26;    138.000
1985-12-27;    136.000
1985-12-28;    136.000
1985-12-29;    134.000
1985-12-30;    132.000
1985-12-31;    130.000
1986-01-01;    128.000
1986-01-02;    128.000
1986-01-03;    126.000
1986-01-04;    124.000
1986-01-05;    124.000
1986-01-06;    122.000
1986-01-07;    121.000
1986-01-08;    121.000
1986-01-09;    119.000
1986-01-10;    117.000
1986-01-11;    115.000
1986-01-12;    115.000
1986-01-13;    115.000
1986-01-14;    113.000
1986-01-15;    111.000
1986-01-16;    110.000
1986-01-17;    110.000
1986-01-18;    110.000
1986-01-19;    108.000
1986-01-20;    106.000
1986-01-21;    106.000
1986-01-22;    104.000
1986-01-23;    103.000
1986-01-24;    103.000
1986-01-25;    101.000
1986-01-26;    101.000
1986-01-27;     99.000
1986-01-28;     99.000
1986-01-29;     97.000
1986-01-30;     97.000
1986-01-31;     96.000
1986-02-01;     96.000
1986-02-02;     94.000
1986-02-03;     94.000
1986-02-04;     92.000
1986-02-05;     92.000
1986-02-06;     91.000
1986-02-07;     91.000
1986-02-08;     89.000
1986-02-09;     89.000
1986-02-10;     87.000
1986-02-11;     87.000
1986-02-12;     86.000
1986-02-13;     86.000
1986-02-14;     84.000
1986-02-15;     83.000
1986-02-16;     81.000
1986-02-17;     81.000
1986-02-18;     81.000
1986-02-19;     81.000
1986-02-20;     80.000
1986-02-21;     80.000
1986-02-22;     78.000
1986-02-23;     78.000
1986-02-24;     77.000
1986-02-25;     77.000
1986-02-26;     75.000
1986-02-27;     74.000
1986-02-28;     74.000
1986-03-01;     74.000
1986-03-02;     72.000
1986-03-03;     71.000
1986-03-04;     71.000
1986-03-05;     71.000
1986-03-06;     69.000
1986-03-07;     69.000
1986-03-08;     69.000
1986-03-09;     68.000
1986-03-10;     68.000
1986-03-11;     68.000
1986-03-12;     67.000
1986-03-13;     67.000
1986-03-14;     65.000
1986-03-15;     65.000
1986-03-16;     65.000
1986-03-17;     64.000
1986-03-18;     64.000
1986-03-19;     64.000
1986-03-20;     62.000
1986-03-21;     62.000
1986-03-22;     62.000
1986-03-23;     62.000
1986-03-24;     64.000
1986-03-25;     65.000
1986-03-26;     62.000
1986-03-27;     62.000
1986-03-28;     62.000
1986-03-29;     61.000
1986-03-30;     61.000
1986-03-31;     62.000
1986-04-01;     62.000
1986-04-02;     62.000
1986-04-03;     65.000
1986-04-04;     68.000
1986-04-05;     69.000
1986-04-06;     71.000
1986-04-07;     72.000
1986-04-08;     72.000
1986-04-09;     74.000
1986-04-10;     74.000
1986-04-11;     74.000
1986-04-12;     72.000
1986-04-13;     71.000
1986-04-14;     69.000
1986-04-15;     68.000
1986-04-16;     67.000
1986-04-17;     65.000
1986-04-18;     61.000
1986-04-19;     52.000
1986-04-20;     51.000
1986-04-21;     61.000
1986-04-22;     61.000
1986-04-23;     60.000
1986-04-24;     60.000
1986-04-25;     58.000
1986-04-26;     58.000
1986-04-27;     58.000
1986-04-28;     58.000
1986-04-29;     57.000
1986-04-30;     57.000
